,row,col,type,id,bool1,X1,Y1,X2,Y2,bool2,XG,YG,Lng,Ang,typeH
18815,6,6,,1005816,,311186.496392,2397397.377432,311215.667348,2397392.556808,,,,29.571289999999998,1.7351225000000001,
18816,6,6,,1005817,,311215.667348,2397392.556808,311229.634797,2397392.309596,,,,13.970578,1.5834515,
18817,6,6,,1005823,,311761.188092,2397045.25309,311734.036652,2397056.225247,,,,29.284959,1.956353,
18818,6,6,,1005824,,311741.475402,2397083.00475,311740.917496,2397100.299846,,,,17.306349,3.1067155,
18819,6,6,,1005826,,311725.110151,2397134.332131,311738.685871,2397107.738597,,,,29.861071,2.6665919999999996,
18820,6,6,,1005829,,311721.948681,2397146.978007,311726.969838,2397221.365515,,,,74.563647,0.071205375,
18821,6,6,,1005830,,311734.036652,2397056.225247,311720.832869,2397059.200748,,,,13.535831,1.7915860000000001,
18822,6,6,,1005831,,311588.795042,2396995.599428,311597.870318,2396970.168199,,,,27.002078,2.7991390000000003,
18823,6,6,,1005837,,311394.457677,2396969.191863,311542.581802,2396986.068529,,,,149.10616199999998,1.453551328125,
18824,6,6,,1005844,,311393.89977,2396961.939081,311398.223544,2396744.355619,,,,217.63599499999998,3.126044296875,
18825,6,6,,1005846,,311396.885866,2396665.57852,311398.223544,2396744.355619,,,,78.794235,0.022731,
18826,6,6,,1005853,,311394.457677,2396969.191863,311178.69051,2396970.028722,,,,215.78018,1.576266890625,
18827,6,6,,1005855,,311164.324423,2396883.134814,311178.69051,2396970.028722,,,,88.07690099999999,0.16584375,
18828,6,6,,1005856,,311160.419079,2396869.466109,311154.282109,2396860.400132,,,,10.949107,0.597556,
18829,6,6,,1005858,,311073.246217,2396807.399032,311130.431614,2396841.849747,,,,66.762074,1.03431575,
18830,6,6,,1005859,,311073.246217,2396807.399032,311058.601177,2396800.56468,,,,16.164409,1.134541,
18831,6,6,,1005860,,311049.953629,2396797.217242,311041.166605,2396791.917132,,,,10.261741,1.0284465,
18832,6,6,,1005861,,311032.147119,2396771.925489,311027.869837,2396741.984517,,,,30.250649000000003,0.13854,
18833,6,6,,1005863,,311004.065835,2396657.926633,311018.757368,2396701.629294,,,,46.107,0.32238175,
18834,6,6,,1005864,,311178.69051,2396970.028722,311092.380494,2396973.303965,,,,86.372667,1.6097730000000001,
18835,6,6,,1005865,,311070.011977,2396971.930459,311043.915373,2396964.866717,,,,27.040263000000003,1.311561,
18836,6,6,,1005867,,310989.760016,2396944.46035,311043.915373,2396964.866717,,,,57.87311,1.213694,
18837,6,6,,1005868,,311890.535992,2396620.106474,311874.107608,2396639.938937,,,,25.753029,2.449852,
18838,6,6,,1005869,,311874.107608,2396639.938937,311837.254747,2396695.588237,,,,66.751144,2.5624814999999996,
18839,6,6,,1005870,,311821.566381,2396716.752732,311802.325931,2396754.78962,,,,42.630316,2.673972,
18840,6,6,,1005871,,311859.899276,2397044.728394,311856.939207,2397111.77396,,,,67.11807400000001,3.098485,
18841,6,6,,1005872,,311856.939207,2397111.77396,311860.343287,2397190.95581,,,,79.25873899999999,0.043051000000000006,
18842,6,6,,1005876,,311878.281306,2397363.675845,311865.108998,2397225.884626,,,,138.43599700000001,0.08595512500000001,
18843,6,6,,1005877,,311878.281306,2397363.675845,311879.76134,2397406.300841,,,,42.650784,0.034844,
18844,6,6,,1005878,,311875.219582,2397546.616402,311879.366638,2397472.641896,,,,74.094286,3.085716,
18845,6,6,,1005880,,311310.175207,2397367.446271,311314.775282,2397457.84775,,,,90.528699,0.050512,
18846,6,6,,1005881,,311229.773892,2397403.046854,311237.774023,2397450.047623,,,,47.680337,0.170092,
18847,6,6,,1005883,,311251.174242,2397514.248673,311237.774023,2397450.047623,,,,65.585195,0.20483175,
18848,6,6,,1005884,,311536.187114,2397029.46942,311529.787116,2397028.528244,,,,6.468920000000001,1.4235229999999999,
18849,6,6,,1005885,,311531.857704,2397038.504711,311514.916533,2397050.36353,,,,20.679432,2.18229,
18850,6,6,,1005886,,311613.288264,2396936.669452,311640.770607,2396902.975346,,,,43.488092,2.462468,
18851,6,6,,1005887,,311645.476488,2396895.069466,311647.735311,2396884.340058,,,,10.965644000000001,2.9408765,
18852,6,6,,1005889,,311717.005875,2396892.622408,311657.147072,2396876.622414,,,,61.964019,1.3224415,
18853,6,6,,1005890,,311717.005875,2396892.622408,311723.970579,2396893.375349,,,,7.006029,1.461143,
18854,6,6,,1005891,,310946.752708,2396930.726859,310946.188639,2396908.728177,,,,22.007603,0.0274515,
18855,6,6,,1005893,,310935.302112,2396721.128306,310950.343945,2396785.244122,,,,65.867322,0.235384,
18856,6,6,,1005894,,310935.302112,2396721.128306,310926.088988,2396702.702059,,,,20.603917,0.46384749999999997,
18857,6,6,,1005895,,311411.48007,2396663.613915,311434.494007,2396660.52668,,,,23.222246,1.701757,
18858,6,6,,1005896,,311434.494007,2396660.52668,311457.227286,2396654.913524,,,,23.416232,1.811058,
18859,6,6,,1005897,,311479.960565,2396617.305383,311488.660956,2396586.152371,,,,32.345232,2.8688029999999998,
18860,6,7,,1005898,,312263.086154,2397575.53909,312257.40029,2397556.751017,,,,19.63048,0.2933395,
18861,6,7,,1005901,,312253.3213,2397547.975009,312208.699626,2397470.10339,,,,89.76111,0.52125075,
18862,6,7,,1005902,,312188.55189,2397446.86551,312171.865114,2397433.268878,,,,21.526781999999997,0.888348,
18863,6,6,,1005912,,311692.522035,2397445.135029,312138.367958,2397447.112721,,,,446.050606,1.5489454999999999,
18864,6,7,,1005913,,312166.98752,2397422.173355,312165.380645,2397410.925232,,,,11.362373999999999,0.14172600000000002,
18865,6,7,,1005916,,312180.460546,2397391.766341,312292.818168,2397365.191106,,,,115.460238,1.797340625,
18866,6,7,,1005926,,312276.749421,2397046.906313,312329.034652,2397301.039724,,,,259.472212,0.1910429013671875,
18867,6,7,,1005929,,312280.309267,2397018.476991,312367.657327,2397067.754482,,,,100.297156,1.0606,
18868,6,7,,1005930,,312415.781163,2397081.433517,312439.513466,2397080.444672,,,,23.754485000000003,1.6117895,
18869,6,7,,1005931,,312439.513466,2397080.444672,312503.294031,2397069.072943,,,,64.79262,1.743532,
18870,6,7,,1005932,,312521.258066,2397064.952751,312545.814407,2397061.326983,,,,24.824165,1.7139525,
18871,6,7,,1005937,,312588.169976,2397061.821406,312735.837639,2397090.497939,,,,150.44191400000003,1.361234,
18872,6,7,,1005940,,312735.837639,2397090.497939,312745.066868,2397225.475412,,,,135.29692699999998,0.069782875,
18873,6,7,,1005942,,312767.975133,2397332.435584,312747.209368,2397240.802525,,,,93.95785000000001,0.22337174999999998,
18874,6,7,,1005943,,312762.371672,2397331.941161,312703.700145,2397330.787507,,,,58.682973,1.5500115,
18875,6,7,,1005945,,312767.975133,2397332.435584,312777.204362,2397388.634996,,,,56.957456,0.1653775,
18876,6,7,,1005946,,312777.204362,2397388.634996,312783.302245,2397442.362293,,,,54.081175,0.12073,
18877,6,7,,1005947,,312785.11513,2397452.41556,312795.003589,2397481.751324,,,,30.960183,0.320542,
18878,6,7,,1005950,,312815.769354,2397520.151508,312862.245114,2397589.700341,,,,83.658357,0.579296625,
18879,6,7,,1005953,,312759.418869,2397093.899386,312878.080384,2397116.890054,,,,120.87508799999999,1.3941637500000001,
18880,6,7,,1005954,,312882.777402,2397117.384477,312903.17235,2397117.508083,,,,20.396031999999998,1.562025,
18881,6,7,,1005955,,312336.05088,2396953.09413,312351.377992,2396945.34817,,,,17.174823,2.0405555,
18882,6,7,,1005962,,312351.377992,2396945.34817,312543.873339,2396887.665489,,,,200.985593,1.855516578125,
18883,6,7,,1005969,,312559.200452,2396884.369336,312800.149251,2396852.726265,,,,243.03976300000002,1.71670625,
18884,6,7,,1005971,,312869.368468,2396796.197238,312853.546932,2396822.236848,,,,30.474185,2.60096125,
18885,6,6,,1005976,,311780.714813,2397039.674027,312226.357977,2397006.137658,,,,446.910666,1.656517859375,
18886,6,7,,1005977,,312881.352591,2397436.157901,312906.308841,2397439.398973,,,,25.168293,1.4429515,
18887,6,7,,1005978,,312839.380716,2397428.541384,312794.815985,2397417.683794,,,,45.872291000000004,1.3353785,
18888,6,7,,1005982,,312702.576646,2397083.2861,312704.609585,2396993.261293,,,,90.048529,3.120482,
18889,6,7,,1005985,,312704.609585,2396993.261293,312700.599245,2396866.091511,,,,127.241789,0.026437,
18890,6,7,,1005986,,312729.486065,2396862.301304,312714.532655,2396775.555137,,,,88.04153500000001,0.166651,
18891,6,7,,1005987,,312713.02916,2396762.324377,312702.036937,2396736.464253,,,,28.099555000000002,0.40159599999999995,
18892,6,7,,1005988,,312694.151938,2396705.458834,312694.55287,2396697.974767,,,,7.494916999999999,3.085404,
18893,6,7,,1005989,,312694.55287,2396697.974767,312693.082785,2396688.48604,,,,9.60325,0.1474255,
18894,6,7,,1005990,,312681.589397,2396638.636809,312678.38194,2396616.451897,,,,22.416573,0.146679,
18895,6,7,,1005991,,312680.119313,2396607.096814,312693.456989,2396565.533515,,,,43.651316,2.8286274999999996,
18896,6,7,,1005992,,311898.853786,2397225.292612,311983.807771,2397210.344263,,,,86.27102300000001,1.7444015,
18897,6,7,,1005997,,312067.429725,2397194.35989,312248.585957,2397141.078645,,,,188.842463,1.86563659375,
18898,6,7,,1005998,,312248.585957,2397141.078645,312292.18615,2397123.479202,,,,47.022457,1.9500555,
18899,6,7,,1005999,,312661.268921,2397335.834051,312703.700145,2397330.787507,,,,42.737429,1.6870202499999998,
18900,6,7,,1006000,,312871.780732,2396749.693522,312839.222759,2396712.054247,,,,49.766857,0.7133419999999999,
18901,6,7,,1006001,,312827.930976,2396696.433948,312815.510015,2396665.005153,,,,33.797813000000005,0.376024,
18902,6,7,,1006002,,312753.141736,2396606.852472,312732.816527,2396603.84133,,,,20.54712,1.4236695,
18903,6,7,,1006003,,312468.066302,2396900.648843,312452.918895,2396856.359141,,,,46.811672,0.33475900000000003,
18904,6,7,,1006006,,312193.2828,2396986.585352,312168.621772,2396848.89711,,,,139.88244999999998,0.179305,
18905,6,7,,1006007,,312158.703424,2396779.378781,312144.969559,2396709.793864,,,,70.927454,0.196509,
18906,6,7,,1006008,,312141.773314,2396703.401374,312130.320103,2396688.751918,,,,18.597317,0.6591210000000001,
18907,6,7,,1006009,,312126.324797,2396681.294013,312118.866892,2396664.247373,,,,18.607304,0.4131555,
18908,6,7,,1006010,,312005.796533,2396984.024578,311982.19659,2396905.509383,,,,81.987904,0.2938695,
18909,6,7,,1006011,,311977.476602,2396883.876102,311971.879179,2396840.458258,,,,43.778097,0.128366,
18910,6,8,,1006013,,313305.597662,2397403.804574,313249.133265,2397387.868503,,,,58.677738000000005,1.295497,
18911,6,8,,1006014,,313386.111038,2397448.715319,313397.519816,2397454.872437,,,,12.964479,1.0758269999999999,
18912,6,8,,1006015,,313403.676935,2397457.045538,313448.768772,2397468.997591,,,,46.653255,1.3122340000000001,
18913,6,8,,1006016,,313448.768772,2397468.997591,313471.224144,2397476.784534,,,,23.768327,1.235119,
18914,6,8,,1006019,,313484.987114,2397482.941653,313546.196114,2397515.900345,,,,69.52635199999999,1.071627875,
18915,6,8,,1006020,,313546.196114,2397515.900345,313558.148167,2397524.049472,,,,14.467163,0.9686465,
18916,6,8,,1006021,,313565.754019,2397559.543448,313561.951093,2397593.226507,,,,33.899259,3.0223245,
18917,6,8,,1006022,,313154.856421,2397588.970852,313210.650778,2397580.957543,,,,56.373642,1.70818,
18918,6,8,,1006023,,313240.123455,2397569.277128,313243.111468,2397563.43692,,,,6.560494,2.6685119999999998,
18919,6,8,,1006025,,313234.283247,2397495.255889,313239.851817,2397535.865706,,,,40.992131,0.1313245,
18920,6,8,,1006026,,313233.739972,2397467.956313,313237.950354,2397430.470328,,,,37.721719,3.029838,
18921,6,8,,1006028,,313249.133265,2397387.868503,313237.950354,2397430.470328,,,,44.050306,2.87785225,
18922,6,8,,1006029,,313251.205334,2397381.258658,313253.187232,2397370.248116,,,,11.187657,2.9639420000000003,
18923,6,8,,1006031,,313302.321773,2397350.5943,313271.478494,2397354.805832,,,,31.133881000000002,1.7137232500000001,
18924,6,8,,1006032,,313311.116443,2397350.222694,313338.194116,2397347.621454,,,,27.206359,1.665547,
18925,6,8,,1006040,,313508.810713,2397363.972108,313361.60528,2397348.86014,,,,148.010337,1.49339708203125,
18926,6,8,,1006044,,313649.698848,2397315.41562,313541.140415,2397359.512839,,,,117.185628,1.934066125,
18927,6,8,,1006045,,313649.698848,2397315.41562,313659.608335,2397313.557591,,,,10.083563,1.756508,
18928,6,8,,1006046,,313659.608335,2397313.557591,313669.146216,2397313.557591,,,,9.537880999999999,1.570796,
18929,6,8,,1006047,,313678.436361,2397315.044015,313704.795597,2397328.421822,,,,29.563702,1.1108980000000002,
18930,6,8,,1006048,,313704.795597,2397328.421822,313781.346385,2397370.289406,,,,87.252068,1.0703555,
18931,6,8,,1006050,,313804.856644,2397384.782031,313785.285407,2397372.023566,,,,23.36549,0.98805275,
18932,6,8,,1006051,,313804.856644,2397384.782031,313817.49124,2397396.30181,,,,17.098623,0.8323175,
18933,6,8,,1006052,,313817.49124,2397396.30181,313842.636564,2397422.933557,,,,36.631728,0.7584835,
18934,6,8,,1006053,,313842.636564,2397422.933557,313882.604829,2397469.21912,,,,61.158744999999996,0.7109185,
18935,6,8,,1006061,,313270.971325,2396909.153143,313241.411688,2396589.103174,,,,321.46954900000003,0.067041171875,
18936,6,8,,1006062,,313271.432713,2396971.902008,313266.511234,2397034.34328,,,,62.639663999999996,3.0641059999999998,
18937,6,8,,1006063,,313266.511234,2397034.34328,313261.589754,2397065.102527,,,,31.151756,2.9860119999999997,
18938,6,8,,1006065,,313214.497346,2397167.530821,313238.520319,2397129.696946,,,,44.819869,2.57528225,
18939,6,8,,1006066,,313208.499293,2397178.296557,313203.577814,2397189.21609,,,,11.979192000000001,2.723159,
18940,6,8,,1006067,,313200.501889,2397212.131729,313202.655036,2397257.501619,,,,45.421787,0.046442,
18941,6,8,,1006068,,313202.50124,2397277.802722,313204.96198,2397285.800127,,,,8.367452,0.2981805,
18942,6,8,,1006069,,313353.029496,2397573.808699,313343.394827,2397567.531566,,,,11.500974,0.994117,
18943,6,8,,1006073,,313251.427531,2397570.159203,313338.431512,2397566.217747,,,,87.105026,1.6336430625,
18944,6,8,,1006074,,313246.318236,2397569.575284,313240.834405,2397567.855227,,,,5.747872,1.2639255,
18945,6,8,,1006077,,312903.17235,2397117.508083,312969.672241,2397112.193036,,,,66.720259,1.659373,
18946,6,8,,1006078,,312989.201949,2397114.047122,312997.359928,2397119.238563,,,,9.669898,1.0037315,
18947,6,8,,1006080,,313024.182374,2397192.907588,313007.990022,2397141.858415,,,,53.564951,0.32138374999999997,
18948,6,8,,1006081,,313053.35333,2397229.371282,313064.477847,2397235.304358,,,,12.608468,1.0802019999999999,
18949,6,8,,1006084,,313064.477847,2397235.304358,313122.078124,2397255.081277,,,,60.907475,1.24207775,
18950,6,8,,1006085,,313136.663602,2397259.283873,313176.217441,2397272.386082,,,,41.66806,1.2506205,
18951,6,8,,1006086,,312869.368468,2396796.197238,312921.282881,2396702.092064,,,,107.47851800000001,2.622825625,
18952,6,8,,1006087,,312943.202299,2396681.985529,312948.970568,2396679.018992,,,,6.487089,2.0495905,
18953,6,8,,1006089,,312941.0598,2396619.523426,312943.696722,2396658.582842,,,,39.154061999999996,0.0604605,
18954,6,8,,1006090,,312941.0598,2396619.523426,312943.037492,2396596.615162,,,,22.994918,3.0558895,
18955,6,8,,1006092,,313015.095063,2396666.194514,312948.970568,2396679.018992,,,,67.368167,1.76150575,
18956,6,8,,1006093,,313015.095063,2396666.194514,313053.33044,2396663.063168,,,,38.370008,1.6557325,
18957,6,8,,1006097,,313240.551942,2396653.669132,313053.33044,2396663.063168,,,,187.465619,1.6280530625,
18958,6,8,,1006099,,313340.819285,2397355.393671,313352.319324,2397422.094837,,,,67.693549,0.16732350000000001,
18959,6,8,,1006105,,313660.991845,2397132.432001,313633.999061,2397296.111647,,,,165.900006,2.985069234375,
18960,6,8,,1006106,,313660.991845,2397132.432001,313671.520945,2397080.169378,,,,53.312767,2.9425685,
18961,6,8,,1006109,,313664.820609,2397060.451245,313596.285739,2397015.271834,,,,82.091953,0.977568625,
18962,6,8,,1006110,,313588.245336,2396998.616712,313589.011088,2396979.090017,,,,19.544629999999998,3.103428,
18963,6,8,,1006114,,313452.707103,2397106.779285,313575.227539,2396948.077032,,,,200.50305200000003,2.4807355,
18964,6,8,,1006115,,313443.326632,2397120.562834,313435.477666,2397134.729259,,,,16.195498999999998,2.6356125,
18965,6,8,,1006116,,313432.606094,2397139.323776,313425.905757,2397160.381976,,,,22.102361000000002,2.832969,
18966,6,8,,1006118,,313412.887961,2397210.347341,313425.905757,2397160.381976,,,,51.635507000000004,2.8868817499999997,
18967,6,8,,1006119,,313322.146263,2397262.801403,313261.843235,2397262.609965,,,,60.305793,1.569774,
18968,6,8,,1006120,,313228.150115,2397264.907223,313202.655036,2397269.884616,,,,25.979012,1.761317,
18969,6,8,,1006121,,313666.219049,2396726.196695,313663.313539,2396722.01276,,,,5.0938490000000005,0.6069875,
18970,6,8,,1006123,,313648.902205,2396803.250839,313666.45149,2396741.770233,,,,63.940151,2.865638,
18971,6,8,,1006124,,313643.556066,2396819.289258,313626.820324,2396861.128613,,,,45.062553,2.76143,
18972,6,8,,1006125,,313626.820324,2396861.128613,313610.549464,2396893.089231,,,,35.865594,2.6679465,
18973,6,8,,1006126,,313610.549464,2396893.089231,313594.278604,2396919.471268,,,,30.997819,2.5890744999999997,
18974,6,8,,1006127,,313594.278604,2396919.471268,313575.227539,2396948.077032,,,,34.371432,2.561013,
18975,6,8,,1006129,,313356.598573,2396647.828614,313264.639159,2396654.453179,,,,92.202769,1.641592,
18976,6,8,,1006130,,313382.748169,2396647.305623,313417.265637,2396648.525937,,,,34.543994,1.5298820000000002,
18977,6,8,,1006131,,313417.265637,2396648.525937,313432.833363,2396650.70507,,,,15.720107,1.4344855,
18978,6,8,,1006132,,313445.123673,2396656.893808,313471.27327,2396675.983013,,,,32.376047,0.9396405,
18979,6,8,,1006133,,313471.27327,2396675.983013,313485.829879,2396685.135372,,,,17.195169,1.0079295,
18980,6,8,,1006134,,313485.829879,2396685.135372,313496.98704,2396689.057811,,,,11.826618,1.2326445,
18981,6,8,,1006138,,313551.988357,2396686.268521,313514.507269,2396690.626787,,,,37.739412,1.67298925,
18982,6,8,,1006139,,313584.745085,2396693.154582,313598.346319,2396701.209303,,,,15.807369000000001,1.036384,
18983,6,8,,1006140,,313598.346319,2396701.209303,313611.479227,2396707.252765,,,,14.458496,1.1383725,
18984,6,8,,1006141,,313611.479227,2396707.252765,313637.512603,2396714.690873,,,,27.077412,1.2914965,
18985,6,8,,1006145,,313709.972167,2396646.017513,313677.172179,2396700.718595,,,,63.789469999999994,2.5962135,
18986,6,8,,1006146,,313709.972167,2396646.017513,313713.846181,2396632.071061,,,,14.474522,2.8705955000000003,
18987,7,8,,1006149,,313714.620984,2396625.252796,313713.226339,2396579.849349,,,,45.43137899999999,0.032711500000000004,
18988,6,8,,1006150,,313849.108469,2397430.64184,313844.869604,2397497.887091,,,,67.382826,3.0857365000000003,
18989,6,8,,1006152,,313103.041874,2397467.43424,313233.664437,2397471.959649,,,,130.705683,1.5353525000000001,
18990,6,8,,1006154,,313014.074465,2397463.220848,313059.125357,2397463.058794,,,,45.054114,1.5753085,
18991,6,8,,1006155,,312944.87759,2397451.877098,312906.308841,2397439.398973,,,,40.540968,1.2505570000000001,
18992,6,8,,1006156,,312895.815872,2397322.517836,312768.512025,2397335.399229,,,,127.962202,1.6534862499999998,
18993,6,8,,1006157,,312913.925358,2397333.821072,312924.863974,2397346.21817,,,,16.533321,0.723409,
18994,6,8,,1006158,,312993.52815,2397116.766449,312995.060999,2397107.131802,,,,9.756976,2.9837365,
18995,6,8,,1006159,,312990.400259,2397088.608346,312982.990876,2397072.236,,,,17.971674,0.424868,
18996,6,8,,1006163,,312953.496753,2397025.031062,312982.990876,2397072.236,,,,55.669356,0.557101625,
18997,6,8,,1006165,,312941.904654,2396999.81526,312953.496753,2397025.031062,,,,27.754734,0.42290475000000005,
18998,6,8,,1006166,,312938.797494,2396980.45526,312938.438975,2396946.276495,,,,34.183101,0.0120945,
18999,6,8,,1006167,,312938.438975,2396946.276495,312931.268605,2396908.871064,,,,38.086792,0.1889425,
19000,6,8,,1006170,,312931.268605,2396908.871064,312893.648062,2396779.44588,,,,134.797814,0.293029,
19001,6,8,,1006171,,312889.34584,2396772.156003,312884.072948,2396769.255344,,,,6.018799,1.0600855,
19002,6,8,,1006172,,313849.108469,2397430.64184,313860.621702,2397336.032794,,,,95.316694,3.0159835,
19003,6,8,,1006173,,313270.644916,2396983.98157,313325.123919,2396981.586096,,,,54.534524000000005,1.6173739999999999,
19004,6,8,,1006175,,313395.610574,2396966.551547,313336.839153,2396973.775941,,,,59.214957,1.69186825,
19005,6,8,,1006176,,313476.835632,2397076.042743,313461.144267,2397067.224934,,,,17.999871,1.0577915,
19006,6,8,,1006178,,313590.655064,2396857.476622,313605.867889,2396881.352306,,,,28.311821,0.5724685,
19007,6,8,,1006179,,313589.176039,2396816.486511,313591.288932,2396790.286645,,,,26.287302,3.0615699999999997,
19008,6,8,,1006180,,313589.387329,2396759.227128,313585.372833,2396729.857924,,,,29.642322,0.13602150000000002,
19009,6,8,,1006181,,313585.372833,2396729.857924,313584.745085,2396693.154582,,,,36.708864,0.0166335,
19010,6,8,,1006182,,313589.176039,2396656.540559,313583.119081,2396558.079775,,,,98.652555,0.0691185,
19011,6,9,,1006183,,314833.634834,2397310.915062,314837.433471,2397345.598267,,,,34.89121,0.1086355,
19012,6,9,,1006184,,314837.433471,2397345.598267,314837.433471,2397396.466968,,,,50.868701,0.0,
19013,5,9,,1006186,,314830.661988,2397756.346513,314837.103155,2397457.410314,,,,299.012558,3.1180329374999998,
19014,6,9,,1006187,,313903.150499,2397487.056197,313920.326944,2397495.974736,,,,19.356223,1.091406,
19015,6,9,,1006192,,313956.331414,2397502.58106,314177.62678,2397494.281865,,,,221.487153,1.6319053125,
19016,6,9,,1006195,,314209.584876,2397489.203253,314286.43295,2397471.737781,,,,78.81142,1.7882608750000002,
19017,6,9,,1006197,,314314.427251,2397469.879753,314290.76835,2397470.99457,,,,23.688764999999997,1.61284425,
19018,6,9,,1006202,,314325.823161,2397470.746833,314389.120011,2397480.904057,,,,64.126907,1.4415878125,
19019,6,9,,1006207,,314409.112401,2397481.895006,314506.473114,2397475.701576,,,,97.578648,1.6506090625,
19020,6,9,,1006210,,314522.154877,2397473.471942,314612.777138,2397450.80399,,,,93.428202,1.822415125,
19021,6,9,,1006211,,314646.469394,2397432.719175,314652.043481,2397424.915454,,,,9.590065,2.5213970000000003,
19022,6,9,,1006212,,314655.511801,2397417.607207,314657.36983,2397409.803486,,,,8.022390999999999,2.9080624999999998,
19023,6,9,,1006213,,314657.36983,2397409.803486,314658.23691,2397397.045021,,,,12.788204,3.0719975,
19024,6,9,,1006216,,314692.300773,2397282.342707,314724.258869,2397302.781024,,,,37.939743,1.013333125,
19025,6,9,,1006218,,314775.292728,2397309.469928,314749.528062,2397310.708614,,,,25.797668,1.6238842500000001,
19026,6,9,,1006219,,314815.054546,2397291.880588,314827.813011,2397285.934896,,,,14.078024,2.0082865,
19027,6,9,,1006220,,314827.813011,2397285.934896,314825.544659,2397278.147516,,,,8.111412000000001,0.28103049999999996,
19028,6,9,,1006222,,314822.117628,2397255.562143,314825.544659,2397278.147516,,,,22.845419999999997,0.15095425,
19029,6,9,,1006225,,314811.464929,2397220.011858,314783.569723,2397162.289094,,,,64.119057,0.44765350000000004,
19030,6,9,,1006226,,314783.569723,2397162.289094,314779.729797,2397151.017053,,,,11.910329,0.32630099999999995,
19031,6,9,,1006227,,314803.859398,2397128.225232,314818.228154,2397122.403408,,,,15.5061,1.9620875,
19032,6,9,,1006228,,314821.201001,2397120.793117,314826.403481,2397116.08611,,,,7.017066,2.3086285,
19033,6,9,,1006230,,314808.566404,2397045.109408,314829.004722,2397099.116113,,,,57.75005,0.35884375,
19034,6,9,,1006231,,314808.566404,2397045.109408,314797.977704,2397019.220872,,,,27.973477,0.3837655,
19035,6,9,,1006233,,314833.477059,2396997.63211,314795.655168,2397011.788757,,,,40.385676000000004,1.9286345,
19036,6,9,,1006235,,314786.871261,2396988.158207,314795.655168,2397011.788757,,,,25.210452,0.353785,
19037,6,9,,1006239,,314777.75564,2396907.126604,314784.470582,2396978.137983,,,,71.341001,0.08368625,
19038,6,9,,1006240,,314777.75564,2396907.126604,314770.518812,2396875.395894,,,,32.551573000000005,0.2236415,
19039,6,9,,1006241,,314770.518812,2396875.395894,314763.003644,2396849.510316,,,,26.954493,0.28300349999999996,
19040,6,9,,1006248,,314763.003644,2396849.510316,314680.559467,2396606.798223,,,,256.349182,0.3233300703125,
19041,6,9,,1006249,,314194.023588,2397501.426542,314217.465033,2397684.269809,,,,184.35371,0.14204075,
19042,6,9,,1006253,,314136.088319,2396629.647209,314153.179602,2396716.183073,,,,88.22067899999999,0.18223662499999999,
19043,6,9,,1006254,,314154.43896,2396743.888942,314151.920244,2396766.017656,,,,22.275812000000002,3.0249325,
19044,6,9,,1006256,,314113.239972,2396868.205537,314143.644465,2396793.723525,,,,80.460055,2.7679825,
19045,6,9,,1006257,,314113.239972,2396868.205537,314102.805294,2396903.827369,,,,37.119906,2.8584095,
19046,6,9,,1006258,,314100.106671,2396915.521405,314096.508506,2396936.030944,,,,20.823147,2.967718,
19047,6,9,,1006262,,314097.408047,2397109.642398,314094.709424,2396970.753235,,,,138.923433,0.014149125,
19048,6,9,,1006263,,314097.408047,2397109.642398,314095.06924,2397141.845973,,,,32.289113,3.066854,
19049,6,9,,1006265,,314086.973369,2397178.187438,314095.06924,2397141.845973,,,,37.233133,2.9196135000000005,
19050,6,9,,1006266,,314086.973369,2397178.187438,314083.914929,2397200.855876,,,,22.874330999999998,3.008334,
19051,6,9,,1006267,,314083.914929,2397200.855876,314083.015388,2397218.666792,,,,17.833621,3.090995,
19052,6,9,,1006268,,314083.914929,2397227.662204,314086.433644,2397244.213763,,,,16.742454000000002,0.1512905,
19053,6,9,,1006269,,314086.433644,2397244.213763,314094.169699,2397274.258439,,,,31.024667,0.2519485,
19054,6,9,,1006274,,314094.169699,2397274.258439,314157.857216,2397482.951999,,,,218.20142299999998,0.2799175625,
19055,6,9,,1006275,,314157.857216,2397482.951999,314160.546451,2397495.604213,,,,12.934926,0.207014,
19056,6,9,,1006276,,313926.706644,2397086.501535,313938.827487,2396988.480808,,,,98.782982,3.0167710000000003,
19057,6,9,,1006277,,314809.187093,2397046.733927,314765.934161,2397063.616034,,,,46.431883,1.9440255,
19058,6,9,,1006278,,314715.295323,2397042.979976,314698.932832,2397026.149148,,,,23.476713,0.7670535,
19059,6,9,,1006279,,314683.565555,2396980.925447,314664.539402,2396948.873697,,,,37.273992,0.5349075,
19060,6,9,,1006280,,314654.704344,2396926.774089,314647.240238,2396923.261568,,,,8.249653,1.1315535,
19061,6,9,,1006281,,314691.439455,2396835.448556,314699.049916,2396826.667254,,,,11.620724,2.4263684999999997,
19062,6,9,,1006282,,314678.852923,2396741.195922,314647.035341,2396748.074608,,,,32.554293,1.780344,
19063,6,9,,1006283,,314605.470515,2396760.95385,314560.685879,2396770.905991,,,,45.882027,1.782273,
19064,6,9,,1006284,,314545.611312,2396780.858133,314545.757667,2396789.054014,,,,8.198167,0.01562,
19065,6,9,,1006287,,314528.341419,2396857.109099,314576.053156,2396953.849768,,,,107.87826100000001,0.446579,
19066,6,9,,1006288,,314588.493333,2396959.557614,314654.411634,2396933.360065,,,,70.941043,1.9552635,
