,row,col,type,id,bool1,X1,Y1,X2,Y2,bool2,XG,YG,Lng,Ang,typeH
2474,9,1,,1001485,,306658.158806,2393887.134356,306617.197424,2393883.62338,,,,41.118814,1.4874795,
2475,9,1,,1001490,,306617.197424,2393883.62338,306541.711449,2393918.147974,,,,83.171843,1.9969094687500002,
2476,9,1,,1001493,,306541.711449,2393918.147974,306494.89844,2393954.428055,,,,59.327006,2.2319616250000003,
2477,9,1,,1001494,,306470.321611,2393971.397771,306438.722831,2393978.419722,,,,32.419419000000005,1.813323,
2478,9,1,,1001499,,306438.722831,2393978.419722,306350.94844,2393970.812608,,,,88.546664,1.4136395312499999,
2479,9,1,,1001503,,306255.566936,2393933.947364,306350.94844,2393970.812608,,,,102.60351,1.133858625,
2480,9,1,,1001504,,306255.566936,2393933.947364,306223.382993,2393912.881511,,,,38.486261,0.987721,
2481,9,2,,1001505,,306961.452076,2394462.947679,306974.711452,2394491.274527,,,,31.363074,0.449565,
2482,9,2,,1001506,,306993.997817,2394540.695838,307021.119268,2394563.598396,,,,35.559235,0.8685395,
2483,9,2,,1001507,,307021.119268,2394563.598396,307036.186741,2394595.541439,,,,35.404745000000005,0.4371365,
2484,9,3,,1001509,,308419.720242,2394265.732668,308468.030152,2394147.718458,,,,127.574771,2.750228,
2485,9,3,,1001511,,308459.748453,2394392.718717,308419.720242,2394265.732668,,,,133.23944999999998,0.30535825,
2486,9,3,,1001513,,308482.523125,2394502.451227,308459.748453,2394392.718717,,,,112.21575100000001,0.212937,
2487,8,3,,1001516,,308482.523125,2394502.451227,308541.185159,2394648.761241,,,,158.020246,0.372412875,
2488,9,3,,1001518,,308318.884001,2393924.251436,308342.767612,2393967.619045,,,,49.716666,0.47656350000000003,
2489,9,3,,1001520,,308201.351496,2393863.913893,308242.205041,2393879.626795,,,,43.909125,1.20745225,
2490,9,3,,1001529,,308507.438822,2393988.360075,308469.099342,2393809.232995,,,,183.48361699999998,0.11837266992187499,
2491,9,3,,1001531,,308636.284617,2393965.10498,308607.372878,2393960.705368,,,,29.287133,1.4129847500000001,
2492,9,3,,1001533,,308666.453388,2393988.988591,308636.284617,2393965.10498,,,,38.537017,0.910393,
2493,9,3,,1001535,,308705.421384,2394027.328071,308684.680354,2394005.330009,,,,30.276583000000002,0.749295,
2494,9,3,,1001537,,308737.475704,2394082.637485,308722.391318,2394050.583166,,,,35.490770000000005,0.41612099999999996,
2495,9,3,,1001538,,308745.017897,2394088.922646,308762.616347,2394095.207807,,,,18.702731,1.2312935,
2496,9,3,,1001541,,308762.616347,2394095.207807,308804.726924,2394098.978903,,,,42.379130999999994,1.5017800000000001,
2497,9,3,,1001542,,308378.593028,2393994.016719,308413.161412,2394013.500718,,,,39.774233,1.0514645,
2498,9,3,,1001543,,308413.161412,2394013.500718,308433.273926,2394034.241748,,,,28.894984,0.7692745000000001,
2499,9,3,,1001545,,308455.271989,2394070.69568,308433.273926,2394034.241748,,,,42.662166,0.5263187500000001,
2500,9,3,,1001547,,308469.727858,2394108.406644,308455.271989,2394070.69568,,,,40.411531,0.36008625,
2501,9,3,,1001553,,308179.353434,2393677.24462,308192.552271,2393703.013779,,,,28.986209000000002,0.471,
2502,9,3,,1001554,,308192.552271,2393703.013779,308205.122593,2393716.212616,,,,18.236344000000003,0.752114,
2503,9,3,,1001555,,308213.921818,2393720.612229,308231.520268,2393745.752872,,,,30.722065,0.613886,
2504,9,3,,1001559,,308259.803491,2393821.803316,308231.520268,2393745.752872,,,,81.173463,0.34780524999999995,
2505,9,3,,1001561,,308302.542583,2393865.799441,308268.602716,2393846.943959,,,,38.915786,1.0372072499999998,
2506,9,3,,1001562,,308315.112905,2393869.570538,308327.683226,2393884.026407,,,,19.161298000000002,0.7162765,
2507,9,3,,1001564,,308350.938321,2393933.679177,308333.968387,2393902.253373,,,,35.775417,0.498683,
2508,9,3,,1001565,,308358.480514,2393941.22137,308366.651223,2393960.076852,,,,20.601764,0.4261685,
2509,9,3,,1001572,,308607.372878,2393960.705368,308655.140099,2393852.600604,,,,118.59429,2.793305734375,
2510,9,3,,1001573,,308662.053776,2393847.572475,308671.481517,2393846.943959,,,,9.462551000000001,1.626125,
2511,9,3,,1001576,,308675.252613,2393847.572475,308727.419447,2393844.429895,,,,52.36103799999999,1.64730175,
2512,9,3,,1001577,,308727.419447,2393844.429895,308748.160477,2393848.200991,,,,21.081369000000002,1.3907859999999999,
2513,9,3,,1001579,,308782.728861,2393861.399829,308752.56009,2393853.22912,,,,31.324019,1.2824282500000002,
2514,9,3,,1001580,,308792.785118,2393856.3717,308804.098407,2393844.429895,,,,16.458632,2.389479,
2515,9,3,,1001582,,308838.038275,2393826.202929,308804.098407,2393844.429895,,,,38.529271,2.0721170000000004,
2516,9,3,,1001584,,308496.125533,2394071.324196,308469.782719,2394136.502028,,,,70.303747,2.76174075,
2517,9,3,,1001585,,308496.125533,2394071.324196,308516.680176,2394050.609173,,,,29.19598,2.3362495,
2518,9,3,,1001586,,308553.949012,2394024.814007,308587.260363,2393988.988591,,,,49.013568,2.4038315,
2519,9,5,,1001587,,309965.583382,2394576.236903,309974.09553,2394554.105318,,,,23.717215,2.771904,
2520,9,5,,1001589,,309972.960577,2394495.655234,309974.09553,2394554.105318,,,,58.467114,0.02306625,
2521,9,5,,1001591,,309978.067866,2394455.3644,309972.960577,2394495.655234,,,,40.626064,3.0257759999999996,
2522,9,5,,1001593,,309975.797959,2394430.962908,309978.067866,2394455.3644,,,,24.507443000000002,0.0910325,
2523,9,5,,1001594,,309975.797959,2394430.962908,309980.337772,2394411.668706,,,,19.851874,2.9112305000000003,
2524,9,5,,1001596,,309983.175154,2394376.48516,309977.500389,2394405.993941,,,,30.115798,2.94549575,
2525,9,5,,1001597,,309982.040201,2394365.703106,309976.365436,2394343.571521,,,,22.867659000000003,0.24947650000000002,
2526,9,5,,1001598,,309965.015905,2394322.007412,309963.313476,2394298.740874,,,,23.332943999999998,0.0716215,
2527,9,5,,1001599,,309965.583382,2394576.236903,309980.337772,2394567.724755,,,,17.037246,2.0906795000000002,
2528,9,5,,1001600,,309980.337772,2394567.724755,310010.981505,2394564.319896,,,,30.890379000000003,1.6741920000000001,
2529,9,5,,1001603,,310024.033465,2394559.780083,310073.403925,2394527.43392,,,,59.374033,2.1907095,
2530,9,5,,1001606,,310073.403925,2394527.43392,310111.424853,2394482.603274,,,,58.877162,2.3939928750000004,
2531,9,5,,1001607,,309954.801327,2394644.901565,309950.261515,2394599.503441,,,,45.65330899999999,0.090200875,
2532,9,5,,1001608,,309950.261515,2394599.503441,309958.206187,2394583.614098,,,,17.772128,2.68041,
2533,9,5,,1001610,,310472.948918,2393742.414699,310391.369165,2393598.08129,,,,165.82247099999998,0.5220955,
2534,9,5,,1001611,,310472.948918,2393742.414699,310524.720684,2393773.791527,,,,60.709762999999995,1.031641,
2535,9,5,,1001613,,310628.264217,2393825.563294,310551.390988,2393789.479941,,,,85.058446,1.1558785,
2536,9,5,,1001616,,310727.101225,2393823.994452,310862.021586,2393874.197377,,,,144.730302,1.1417890000000002,
2537,9,6,,1001619,,310889.769549,2393916.463393,310915.373121,2394065.055552,,,,151.264293,0.111898625,
2538,9,6,,1001622,,310925.431667,2394084.715438,310981.253533,2394133.056209,,,,73.93950899999999,0.823165,
2539,9,6,,1001623,,310978.11585,2394147.175782,310995.373106,2394167.57072,,,,26.762252,0.7232205,
2540,9,6,,1001624,,310995.373106,2394167.57072,311028.318775,2394187.965658,,,,38.85208,1.002075,
2541,9,6,,1001626,,311100.48548,2394247.581632,311075.384017,2394220.911328,,,,36.650772,0.747012,
2542,9,6,,1001627,,311100.48548,2394247.581632,311119.311577,2394253.856997,,,,19.872686,1.2689219999999999,
2543,9,6,,1001628,,311131.862308,2394258.563521,311167.94566,2394310.335288,,,,63.116624,0.606744,
2544,9,6,,1001634,,311861.373561,2393949.501765,311808.032953,2393980.878593,,,,61.886641999999995,2.1034040000000003,
2545,9,6,,1001635,,311808.032953,2393980.878593,311757.830028,2393990.291641,,,,51.17080300000001,1.755463,
2546,9,6,,1001637,,311669.97491,2394035.788042,311757.830028,2393990.291641,,,,99.178458,2.08204825,
2547,9,6,,1001638,,311669.97491,2394035.788042,311637.02924,2394060.889504,,,,41.482574,2.2329835,
2548,9,6,,1001644,,311477.214954,2394115.26352,311637.02924,2394060.889504,,,,169.14167700000002,1.918719265625,
2549,9,6,,1001647,,311274.626876,2394363.675896,311364.050836,2394376.226627,,,,90.51778900000001,1.44688375,
2550,9,6,,1001648,,311274.626876,2394363.675896,311236.974682,2394373.088944,,,,38.943075,1.8428555,
2551,9,6,,1001649,,311236.974682,2394373.088944,311219.717427,2394382.501992,,,,19.671947,2.07283,
2552,9,6,,1001651,,311251.094255,2394404.465772,311219.717427,2394382.501992,,,,38.382304,0.95057375,
2553,9,6,,1001652,,311251.094255,2394404.465772,311282.471083,2394415.447662,,,,33.33884,1.228558,
2554,9,6,,1001653,,311282.471083,2394415.447662,311310.710228,2394460.944063,,,,53.633626,0.5813235,
2555,9,6,,1001654,,311310.710228,2394460.944063,311337.380532,2394562.918754,,,,105.515952,0.250282,
2556,9,6,,1001660,,311595.669932,2394406.938473,311424.437902,2394276.420306,,,,215.838909,0.8794298125,
2557,9,6,,1001661,,311611.123343,2394415.367606,311642.732592,2394427.308878,,,,33.875799,1.2003595,
2558,9,6,,1001663,,311709.463229,2394427.308878,311655.376292,2394428.713733,,,,54.145371,1.5915815,
2559,9,6,,1001668,,311709.463229,2394427.308878,311794.456987,2394463.835121,,,,92.78844799999999,1.09576671875,
2560,9,6,,1001669,,311794.456987,2394463.835121,311821.149242,2394465.239976,,,,26.753221,1.527427,
2561,9,6,,1001670,,311833.090514,2394473.66911,311844.329358,2394503.873503,,,,32.234866,0.3455425,
2562,9,6,,1001672,,311851.353636,2394559.365296,311844.329358,2394503.873503,,,,56.020576999999996,0.1481885,
2563,9,6,,1001675,,311851.353636,2394559.365296,311869.217768,2394605.277472,,,,49.377719,0.355684,
2564,9,6,,1001677,,311682.201648,2393680.041045,311752.958421,2393627.777519,,,,88.04834,2.20674275,
2565,9,6,,1001679,,311640.390827,2393708.986998,311668.532726,2393684.86537,,,,37.102995,2.287099,
2566,9,6,,1001680,,311619.86486,2393718.917163,311598.379667,2393753.646653,,,,40.981635,2.5819945000000004,
2567,9,6,,1001683,,311582.498922,2393611.696434,311597.775952,2393686.473479,,,,76.46611399999999,0.1640605,
2568,9,6,,1001685,,311589.909858,2393766.0734,311597.775952,2393686.473479,,,,80.209933,3.03597175,
2569,9,6,,1001694,,311579.903056,2393797.271077,311424.437902,2394276.420306,,,,505.222327,2.8026662519531254,
2570,9,6,,1001696,,311382.876933,2394371.520103,311424.437902,2394276.420306,,,,103.94077199999998,2.70742075,
2571,9,6,,1001698,,311197.753647,2394358.969371,311441.704541,2394191.656806,,,,296.795011,2.11388696875,
2572,9,8,,1001702,,313424.909671,2394636.384841,313375.908619,2394517.965632,,,,128.440743,0.34873371875000003,
2573,9,8,,1001705,,313369.783487,2394467.943725,313348.345527,2394412.817542,,,,59.264492,0.339177625,
2574,9,8,,1001707,,313308.532173,2394395.463003,313350.387238,2394400.567279,,,,42.195969,1.4372574999999999,
2575,9,8,,1001710,,313295.261054,2394385.25445,313241.155726,2394307.669452,,,,94.932941,0.631907,
2576,9,8,,1001711,,313241.155726,2394307.669452,313197.258951,2394268.876952,,,,58.587669000000005,0.8475755,
2577,9,8,,1001712,,313321.803291,2394298.481754,313315.678159,2394262.751821,,,,36.316944,0.170874,
2578,9,8,,1001714,,313276.88566,2394137.186625,313297.302765,2394211.709058,,,,77.326493,0.259455,
2579,9,8,,1001716,,313289.135923,2394071.85189,313276.88566,2394137.186625,,,,66.737266,2.92568175,
2580,9,8,,1001718,,313246.260002,2394006.517154,313274.843949,2394058.580771,,,,59.597592,0.46402825000000003,
2581,9,8,,1001719,,313349.366382,2394313.794583,313365.700066,2394291.335768,,,,27.819402,2.515363,
2582,9,8,,1001722,,313377.950329,2394280.10636,313360.59579,2394205.583927,,,,76.575496,0.21195750000000002,
2583,9,8,,1001723,,313377.950329,2394174.958269,313411.638552,2394159.645441,,,,37.036736000000005,1.9928735,
2584,9,8,,1001724,,313411.638552,2394159.645441,313426.951381,2394122.894652,,,,39.829688,2.7388950000000003,
2585,9,8,,1001726,,313474.931578,2394042.247087,313431.034802,2394101.456692,,,,73.966884,2.5391895,
2586,9,8,,1001728,,313489.223551,2393964.662089,313474.931578,2394042.247087,,,,78.93918099999999,2.94908525,
2587,9,8,,1001731,,313489.223551,2393964.662089,313556.599997,2393863.597419,,,,122.244737,2.502274375,
2588,9,8,,1001732,,313289.135923,2394071.85189,313300.990346,2394054.093172,,,,21.364174,2.528076,
2589,9,9,,1001733,,314850.512619,2394102.928179,314818.900135,2394132.166016,,,,43.087038,2.320855,
2590,9,9,,1001737,,314748.660277,2394171.865058,314818.900135,2394132.166016,,,,80.725758,2.0774625,
2591,9,9,,1001738,,314697.669275,2394174.182831,314646.678273,2394157.18583,,,,53.784949,1.2517005,
2592,9,9,,1001740,,314569.419178,2394103.104464,314646.678273,2394157.18583,,,,94.347446,0.96617775,
2593,9,9,,1001741,,314543.151086,2394079.926735,314507.611902,2394083.017099,,,,35.677436,1.660204,
2594,9,9,,1001742,,314507.611902,2394083.017099,314479.026037,2394072.973417,,,,30.330683,1.245153,
2595,9,9,,1001743,,314421.527065,2394047.742395,314421.178894,2394022.3259,,,,25.418886,0.013739,
2596,9,9,,1001744,,314349.230759,2394014.256505,314342.27744,2393991.078776,,,,24.26386,0.284932,
2597,9,9,,1001746,,314319.872303,2393954.767002,314342.27744,2393991.078776,,,,42.74996,0.530211,
2598,9,9,,1001749,,314319.872303,2393954.767002,314269.653891,2393910.729318,,,,66.80466,0.8404119999999999,
2599,9,9,,1001750,,314269.653891,2393910.729318,314248.793936,2393882.143453,,,,35.390055000000004,0.631875,
2600,9,9,,1001753,,314248.793936,2393882.143453,314180.033341,2393811.837677,,,,98.74265899999999,0.812262875,
2601,9,9,,1001755,,314152.220067,2393753.120765,314180.033341,2393811.837677,,,,65.11265999999999,0.416143,
2602,9,9,,1001759,,314127.497157,2393616.372168,314152.220067,2393753.120765,,,,139.605748,0.11973125000000001,
2603,9,9,,1001762,,314379.361805,2394093.060781,314288.968665,2394145.596966,,,,104.785379,2.058274625,
2604,9,9,,1001763,,314251.884299,2394158.731012,314206.301434,2394197.360559,,,,59.757654,2.276086,
2605,9,9,,1001764,,314181.578523,2394209.722014,314102.001656,2394215.902742,,,,79.828149,1.647791,
2606,10,0,,1001768,,305968.464007,2392830.450302,305850.109566,2392896.369231,,,,135.657992,2.0909820625,
2607,9,1,,1001770,,306913.801379,2393646.197052,306943.01545,2393578.030886,,,,74.25876,2.7288055,
2608,10,1,,1001775,,305968.464007,2392830.450302,306060.274165,2392729.650094,,,,136.565676,2.433797125,
2609,10,1,,1001783,,306501.808071,2392652.91864,306524.280434,2392671.645608,,,,29.358964,0.8707655000000001,
2610,10,1,,1001787,,306623.158828,2392676.140081,306549.000032,2392676.889159,,,,74.371889,1.55054575,
2611,10,1,,1001788,,306623.158828,2392676.140081,306643.383954,2392685.878104,,,,22.469642,1.1213799999999998,
2612,10,1,,1001790,,306689.077757,2392733.070065,306659.114607,2392712.844939,,,,36.283521,1.005427,
2613,10,1,,1001792,,306724.284458,2392784.00742,306700.313938,2392743.557167,,,,47.023358,0.5325917499999999,
2614,10,1,,1001793,,306739.266033,2392872.398711,306764.73471,2392901.612782,,,,38.760261,0.717197,
2615,10,1,,1001795,,306793.199702,2392981.764207,306774.472733,2392935.321325,,,,50.232738999999995,0.35735150000000004,
2616,10,1,,1001796,,306819.417458,2393032.701562,306844.886135,2393048.432215,,,,29.961772,1.008451,
2617,10,1,,1001800,,306849.380608,2393078.395365,306859.86771,2393139.070743,,,,61.635008,0.165324375,
2618,10,1,,1001801,,306859.86771,2393139.070743,306851.627844,2393160.794027,,,,23.253603,2.7782715,
2619,10,1,,1001802,,306851.627844,2393160.794027,306847.88245,2393196.749806,,,,36.191649,3.025734,
2620,10,1,,1001803,,306846.384293,2393231.956507,306867.358497,2393257.425184,,,,33.038098,0.6959394999999999,
2621,10,1,,1001805,,306914.550458,2393299.373594,306881.590994,2393261.170578,,,,50.641554,0.7412114999999999,
2622,10,1,,1001808,,306916.797694,2393319.59872,306942.266372,2393385.517649,,,,70.92518999999999,0.34805549999999996,
2623,10,1,,1001810,,306921.44386,2392959.609326,306873.028521,2393014.480043,,,,73.18844899999999,2.412442,
2624,10,1,,1001811,,306931.110543,2392952.238252,306951.56896,2392917.649366,,,,40.188783,2.60548,
2625,10,2,,1001812,,306970.731364,2393527.093532,306944.513608,2393563.79839,,,,45.193009,2.517767,
2626,10,2,,1001815,,307215.680113,2393455.931051,307264.370231,2393428.964216,,,,55.670415,2.0846005,
2627,10,2,,1001816,,307282.348121,2393425.218823,307331.038239,2393425.967901,,,,48.701819,1.5551765,
2628,10,2,,1001818,,307372.23757,2393477.654335,307342.27442,2393428.215138,,,,57.899032,0.58036,
2629,10,2,,1001819,,307381.975593,2393491.886831,307393.960853,2393511.362878,,,,22.890138,0.543675,
2630,10,2,,1001821,,307465.872412,2393538.329713,307421.676767,2393537.580634,,,,44.21347,1.55890025,
2631,10,2,,1001822,,307465.872412,2393538.329713,307486.846617,2393549.565894,,,,23.810603,1.0687630000000001,
2632,10,2,,1001823,,306968.484128,2393464.919996,306990.95649,2393424.469744,,,,46.405654,2.6292780000000002,
2633,10,2,,1001828,,307005.938065,2393420.72435,307094.329356,2393428.215138,,,,88.92009999999999,1.52244953125,
2634,10,2,,1001829,,307094.329356,2393428.215138,307114.554482,2393436.455004,,,,21.874639000000002,1.1916075,
2635,10,2,,1001832,,307153.506577,2393444.69487,307201.447616,2393456.68013,,,,49.465377,1.33977275,
2636,10,2,,1001836,,307093.587287,2392885.372473,306951.56896,2392917.649366,,,,145.935672,1.8305789375,
2637,10,2,,1001839,,307123.80341,2392884.207374,307210.588746,2392847.433926,,,,94.766841,1.932023875,
2638,10,2,,1001840,,307285.974314,2392813.23462,307345.347048,2392812.211517,,,,59.475652999999994,1.5912169999999999,
2639,10,2,,1001842,,307549.767367,2392729.367493,307499.200235,2392794.997174,,,,82.976171,2.45457825,
2640,10,2,,1001843,,306952.004395,2393400.499224,306958.746104,2393433.458689,,,,33.645241999999996,0.2043285,
2641,10,3,,1001849,,308033.851963,2393128.392962,308114.773408,2392906.841047,,,,236.24998,2.7975548437500004,
2642,10,3,,1001850,,308055.850026,2393165.318281,308073.919863,2393188.887634,,,,29.700141000000002,0.652272,
2643,10,3,,1001855,,308073.919863,2393188.887634,308090.104152,2393283.79356,,,,96.46232300000001,0.22153168750000002,
2644,10,3,,1001863,,308208.893689,2393166.889571,308320.141033,2393079.525837,,,,141.790315,2.23254932421875,
2645,10,3,,1001864,,308200.094464,2393178.20286,308181.867498,2393194.544278,,,,24.483471,2.3020305,
2646,10,3,,1001868,,308125.301052,2393239.797435,308171.182725,2393212.771244,,,,53.34804,2.0678520625,
2647,10,3,,1001871,,308113.987762,2393249.853692,308090.104152,2393283.79356,,,,41.709402,2.4673415,
2648,10,3,,1001875,,308093.875248,2393339.73149,308090.104152,2393283.79356,,,,56.14356699999999,0.102293125,
2649,10,3,,1001880,,308092.618216,2393348.530715,308117.130343,2393425.838192,,,,81.313064,0.33852387500000003,
2650,10,3,,1001882,,308142.270986,2393462.92064,308117.130343,2393425.838192,,,,45.025960999999995,0.58230675,
2651,10,3,,1001887,,308149.184662,2393481.776122,308164.269048,2393584.852758,,,,104.34478899999999,0.20545834375,
2652,10,3,,1001889,,308157.355371,2393613.764497,308164.269048,2393584.852758,,,,29.791783,2.8935952499999997,
2653,10,3,,1001890,,308157.355371,2393613.764497,308179.353434,2393677.24462,,,,67.280486,0.288248640625,
2654,11,1,,1001893,,306269.343968,2392372.513497,306304.300976,2392479.88145,,,,112.94655699999998,0.320467875,
2655,11,1,,1001895,,306310.543299,2392558.534718,306304.300976,2392479.88145,,,,78.928279,0.07206024999999999,
2656,11,1,,1001896,,306019.651054,2392202.722316,306074.583496,2392230.188536,,,,61.457417,1.111158,
2657,11,1,,1001901,,306087.068141,2392246.418576,306258.107787,2392370.016568,,,,211.567427,0.929862,
2658,11,1,,1001902,,306060.274165,2392729.650094,306241.877748,2392579.508923,,,,236.95602999999997,2.3738392109374997,
2659,11,1,,1001904,,306310.543299,2392558.534718,306274.837213,2392549.545773,,,,36.851906,1.3095075,
2660,11,1,,1001907,,306393.940733,2392623.704569,306426.900197,2392625.951805,,,,33.049784,1.500141,
2661,11,1,,1001908,,306426.900197,2392625.951805,306459.110583,2392634.191671,,,,33.3073,1.3226595,
2662,11,1,,1001909,,306459.110583,2392634.191671,306501.808071,2392652.91864,,,,46.750116999999996,1.146591,
2663,11,1,,1001913,,306393.940733,2392623.704569,306310.543299,2392558.534718,,,,106.306569,0.9106623125,
2664,11,3,,1001920,,308785.956569,2391700.265289,308681.382057,2391646.619923,,,,117.68641799999999,1.1283688046875,
2665,11,3,,1001925,,308796.821453,2391702.98151,308875.591864,2391733.538997,,,,84.68538400000001,1.2957223125000001,
2666,11,3,,1001929,,308885.607929,2391725.984508,308855.28931,2391747.844385,,,,37.436715,2.22276775,
2667,11,3,,1001930,,308855.28931,2391747.844385,308848.872271,2391757.341603,,,,11.473198,2.5426885,
2668,11,3,,1001933,,308841.171823,2391765.812095,308821.920705,2391784.036487,,,,26.557506,2.365889625,
2669,11,3,,1001937,,308787.782056,2391823.052086,308804.72304,2391805.084376,,,,24.792588000000002,2.3200964375,
2670,11,3,,1001940,,308779.568246,2391830.752533,308761.857217,2391844.613338,,,,22.549476,2.2445180000000002,
2671,11,3,,1001942,,308746.199641,2391859.244188,308758.520357,2391845.896746,,,,18.174409,2.40745275,
2672,11,3,,1001946,,308714.627808,2391894.152881,308742.862781,2391861.811003,,,,42.954161000000006,2.4071633125,
2673,11,3,,1001947,,308688.702969,2391896.976379,308684.082701,2391903.6501,,,,8.130186,2.5249224999999997,
2674,11,3,,1001948,,308670.478577,2391948.056012,308660.211314,2391951.649554,,,,10.884402999999999,1.9159009999999999,
2675,11,3,,1001954,,308629.666207,2391982.451343,308660.211314,2391951.649554,,,,43.531387,2.392122859375,
2676,11,3,,1001956,,308611.955179,2392010.172953,308622.479123,2391992.718606,,,,20.408566999999998,2.61636675,
2677,11,3,,1001959,,308609.901726,2392017.103355,308597.324329,2392046.108373,,,,31.656073999999997,2.72949025,
2678,11,3,,1001961,,308593.217424,2392064.846128,308597.324329,2392046.108373,,,,19.228782000000002,2.9299357500000003,
2679,11,3,,1001964,,308593.217424,2392067.156262,308587.570429,2392093.594464,,,,27.069303,2.90763325,
2680,11,3,,1001965,,308581.923434,2392096.417961,308576.019758,2392101.551593,,,,7.825341,2.287073,
2681,11,3,,1001966,,308576.019758,2392101.551593,308573.452943,2392106.685224,,,,5.74423,2.682807,
2682,11,3,,1001968,,308573.966306,2392119.519303,308573.452943,2392106.685224,,,,12.870563,0.03547425,
2683,11,3,,1001969,,308573.966306,2392119.519303,308570.116082,2392127.21975,,,,8.637712,2.692144,
2684,11,3,,1001971,,308555.485232,2392138.770421,308570.116082,2392127.21975,,,,18.647803,2.248555,
2685,11,3,,1001972,,308555.485232,2392138.770421,308544.704606,2392143.904052,,,,11.961511999999999,2.010723,
2686,11,3,,1001973,,308538.287567,2392148.524321,308533.410617,2392159.561628,,,,12.10947,2.7228025,
2687,11,3,,1001974,,308532.640572,2392163.411852,308528.790349,2392171.625662,,,,9.080696,2.6894735,
2688,11,3,,1001975,,308519.293131,2392183.433015,308516.982996,2392194.470322,,,,11.287320000000001,2.9408025,
2689,11,3,,1001976,,308516.982996,2392194.470322,308511.592683,2392204.994267,,,,11.828653,2.67346,
2690,11,3,,1001980,,308477.454034,2392217.571664,308511.592683,2392204.994267,,,,36.49665,1.917151375,
2691,11,3,,1001981,,308477.454034,2392217.571664,308465.39,2392225.015429,,,,14.180102999999999,2.1237845,
2692,11,3,,1001982,,308465.39,2392225.015429,308453.325966,2392228.865653,,,,12.663575,1.879235,
2693,11,3,,1001984,,308426.631083,2392235.026011,308446.395564,2392229.379016,,,,20.606477,1.8599805,
2694,11,3,,1001985,,308413.283641,2392245.036592,308403.016378,2392248.116771,,,,10.757738,1.8428555,
2695,11,3,,1001986,,308921.512976,2391694.663083,308936.409751,2391686.641743,,,,16.977369,2.0897725,
2696,11,3,,1001987,,308921.512976,2391694.663083,308903.560453,2391696.954895,,,,18.137413,1.687331,
2697,11,3,,1001989,,308889.809584,2391721.018916,308898.594861,2391701.538518,,,,21.441338000000002,2.700716,
2698,11,4,,1001990,,308951.688495,2391643.479293,308939.847469,2391668.689219,,,,27.852366,2.7026890000000003,
2699,11,4,,1001991,,308957.747874,2391770.629625,308987.442803,2391773.929061,,,,29.882807,1.457045,
2700,11,4,,1001993,,309024.594458,2391765.482504,308987.442803,2391773.929061,,,,38.238648999999995,1.7988947499999999,
2701,11,4,,1001995,,309053.101589,2391752.812668,309024.594458,2391765.482504,,,,31.219014,1.97461325,
2702,11,4,,1001996,,309059.964417,2391753.340578,309072.634253,2391748.589389,,,,13.577617,1.9201260000000002,
2703,11,4,,1001998,,309081.608721,2391886.901768,309078.441262,2391748.589389,,,,138.366808,0.015574,
2704,11,4,,1001999,,309081.608721,2391886.901768,309105.364664,2391909.601891,,,,32.942696,0.8178475000000001,
2705,11,4,,1002010,,309105.364664,2391909.601891,309212.221327,2391988.226006,,,,133.196257,0.8510787739257812,
2706,11,4,,1002012,,309237.863774,2392008.845706,309221.473756,2391993.777464,,,,22.397407,0.78569325,
2707,11,4,,1002014,,309262.448802,2392017.569426,309237.863774,2392008.845706,,,,26.090057,1.2344725,
2708,11,4,,1002015,,309262.448802,2392017.569426,309277.252689,2392026.5575,,,,17.328516999999998,1.0172219999999998,
2709,11,4,,1002016,,309277.252689,2392026.5575,309292.21922,2392030.636464,,,,15.520993,1.2968995,
2710,11,4,,1002020,,309320.214065,2392040.745714,309296.885028,2392030.636464,,,,25.535785,1.09022175,
2711,11,4,,1002027,,309320.214065,2392040.745714,309353.39314,2392059.408944,,,,38.326581000000004,1.193546203125,
2712,11,4,,1002028,,309353.39314,2392059.408944,309364.798447,2392059.927367,,,,11.437583,1.5086185,
2713,11,4,,1002029,,309364.798447,2392059.927367,309376.462966,2392057.853674,,,,11.865099,1.7498455000000002,
2714,11,4,,1002034,,309382.165619,2392057.853674,309417.677598,2392064.333963,,,,36.145391000000004,1.4103818125,
2715,11,4,,1002037,,309431.156597,2392070.814251,309454.485634,2392079.627443,,,,24.980387999999998,1.212331125,
2716,11,4,,1002048,,309454.485634,2392079.627443,309524.731958,2392124.730248,,,,83.72388,0.9351399213867188,
2717,11,4,,1002054,,309562.836052,2392157.909323,309524.731958,2392124.730248,,,,50.63822,0.9039025468749999,
2718,11,4,,1002056,,309571.390032,2392168.277784,309562.836052,2392157.909323,,,,13.449918,0.6849635000000001,
2719,11,4,,1002057,,309571.390032,2392168.277784,309578.388743,2392174.758072,,,,9.567359,0.8266025,
2720,11,4,,1002063,,309615.455991,2392196.53184,309586.4243,2392180.979149,,,,33.043571,1.1046771875,
2721,11,4,,1002064,,309618.307318,2392199.123955,309620.121799,2392207.159513,,,,8.240200999999999,0.22118749999999998,
2722,11,4,,1002065,,309620.121799,2392207.159513,309625.046818,2392214.935858,,,,9.221054,0.554302,
2723,11,4,,1002072,,309625.046818,2392214.935858,309637.488971,2392249.929414,,,,37.215101,0.3821376875,
2724,11,4,,1002074,,309646.302163,2392261.334721,309637.488971,2392249.929414,,,,14.418265,0.6405405,
